ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,20,38988,38977,3,0,5,3,0,38,1,1,0,1,3,0,4
1,96,26842,26822,4,0,12,4,0,39,4,1,0,1,4,0,4
1,52,50193,50163,7,2,21,0,0,68,6,1,2,3,0,0,4
1,91,80884,80823,12,3,38,8,0,112,21,1,3,5,6,0,4
1,97,38040,38015,5,1,15,4,0,49,8,1,1,4,4,0,4
1,15,72792,72764,7,1,18,2,0,76,6,1,1,4,2,0,4
2,78,65022,64993,6,0,18,5,0,107,16,2,0,1,3,0,4
2,27,47797,47779,2,1,10,5,0,86,4,1,1,0,1,0,4
2,76,54108,54087,8,0,12,1,0,102,4,0,0,2,1,0,4
2,66,45412,45388,6,2,13,3,0,77,6,0,2,1,3,0,4
2,34,70739,70695,12,0,27,5,0,130,14,3,0,2,3,0,4
2,2,52164,52136,7,0,18,3,0,81,12,3,0,3,3,0,4
2,90,43537,43517,5,2,11,2,0,61,3,3,2,2,2,0,4
2,92,57076,57035,10,1,27,3,0,89,7,2,1,1,0,0,4
2,3,73434,73397,4,1,28,4,0,124,16,0,1,7,2,0,4
2,1,55648,55616,7,1,17,7,0,96,21,2,1,1,3,0,4
2,15,72792,72763,7,1,19,2,0,121,13,1,1,1,0,0,4
2,24,43728,43706,7,1,12,2,1,65,7,2,1,2,0,0,4
2,31,52628,52591,7,3,20,7,0,88,14,3,3,2,5,0,4
2,9,38157,38131,8,0,12,6,0,75,13,0,0,1,2,0,4
2,0,72362,72335,3,0,18,6,0,136,8,0,0,3,2,0,4
2,29,53356,53329,7,1,15,4,0,82,10,1,1,3,1,0,4
2,6,45903,45879,3,3,16,2,0,83,9,0,3,3,0,0,4
2,89,72590,72545,12,5,21,7,0,160,14,3,5,1,1,0,4
2,61,19294,19283,2,0,7,2,0,43,8,1,0,1,0,0,4
2,23,67185,67148,11,4,16,6,0,109,8,0,4,1,3,0,4
2,60,41344,41318,10,1,12,3,0,72,6,1,1,3,0,0,4
2,32,44994,44961,10,3,14,6,0,80,11,3,3,2,3,0,4
2,65,35897,35880,1,2,12,2,0,53,4,0,2,2,1,0,4
2,28,48968,48929,8,4,23,4,0,93,16,4,4,4,1,0,4
2,68,61770,61737,8,2,17,6,0,96,10,2,2,1,1,0,4
2,21,60911,60880,6,0,20,5,0,94,16,2,0,0,1,0,4
2,48,54160,54136,2,6,15,1,0,88,10,0,6,2,0,0,4
2,81,73392,73355,5,5,20,7,0,144,18,0,5,1,2,0,4
2,41,71550,71521,2,2,19,6,0,118,11,0,2,2,3,0,4
2,79,33674,33656,2,0,14,2,0,62,10,0,0,1,1,0,4
2,12,29890,29882,2,2,4,0,0,58,3,0,2,0,0,0,4
2,11,56931,56898,6,0,25,2,0,81,9,2,0,5,1,0,4
2,75,21558,21543,4,1,6,4,0,44,4,0,1,1,1,0,4
2,82,47334,47309,5,3,13,4,0,86,9,0,3,0,1,0,4
2,14,85719,85673,7,5,26,8,0,149,18,2,5,1,2,0,4
2,40,97827,97767,12,3,39,6,0,174,23,5,3,3,2,0,4
2,53,54474,54442,8,1,20,3,0,103,15,0,1,2,0,0,4
2,26,30144,30129,2,1,10,2,0,42,6,1,1,2,1,0,4
2,47,40085,40067,5,1,11,1,0,73,4,0,1,0,1,0,4
2,95,56459,56428,7,4,17,3,0,112,14,2,4,4,0,0,4
2,54,21885,21873,3,1,6,2,1,39,5,0,1,0,1,1,4
2,64,25923,25914,2,0,6,1,0,41,2,0,0,1,0,0,4
2,43,24498,24485,3,0,6,4,0,37,6,0,0,1,2,0,4
2,86,67494,67452,10,0,23,9,0,117,11,4,0,3,6,0,4
2,10,28827,28814,3,0,4,6,0,50,5,0,0,0,2,0,4
2,74,81961,81916,4,4,29,8,0,161,17,0,4,5,0,0,4
2,46,45866,45843,3,3,15,2,0,82,7,0,3,0,0,0,4
2,19,69641,69595,6,1,33,6,0,121,23,2,1,6,3,0,4
2,93,36539,36517,5,1,12,4,0,50,6,0,1,2,1,0,4
2,57,31869,31855,4,1,8,1,0,60,6,1,1,0,1,0,4
2,87,33595,33576,5,0,9,5,0,45,4,0,0,1,4,0,4
2,72,27304,27284,3,2,14,1,0,49,6,0,2,2,1,0,4
2,59,14789,14777,2,0,7,3,0,35,6,0,0,2,2,0,4
2,51,50447,50425,7,0,12,3,0,93,7,0,0,3,2,0,4
2,98,44656,44637,4,0,14,1,0,90,5,0,0,3,1,0,4
2,58,39053,39033,4,1,15,0,0,90,9,0,1,3,0,0,4
2,8,44704,44666,9,1,25,3,0,72,13,2,1,0,1,0,4
2,16,92320,92285,6,1,23,5,0,165,17,0,1,1,3,0,4
2,13,65111,65078,5,1,21,6,0,133,14,2,1,2,4,0,4
2,96,26842,26822,2,2,11,5,0,58,8,0,2,0,1,0,4
2,99,52211,52178,5,2,22,4,0,94,17,1,2,3,3,0,4
2,4,55597,55566,7,0,17,7,1,99,8,1,0,1,3,0,4
2,80,60533,60486,14,5,23,5,0,114,16,2,5,2,0,0,4
2,35,38898,38872,5,1,16,4,0,55,9,0,1,4,0,0,4
2,73,25091,25072,5,0,12,2,0,36,7,1,0,2,2,0,4
2,52,50193,50161,7,2,23,0,0,101,10,2,2,2,0,0,4
2,45,63160,63116,3,4,27,10,0,118,21,0,4,4,5,0,4
2,85,70798,70756,8,2,27,5,0,137,22,3,2,4,1,0,4
2,30,38177,38154,3,1,14,5,0,67,11,1,1,3,2,0,4
2,63,68858,68822,8,1,22,5,0,95,8,0,1,1,1,0,4
2,39,48228,48197,4,3,19,5,0,94,11,1,3,1,2,0,4
2,84,25289,25281,2,1,3,2,0,40,4,0,1,0,1,0,4
2,5,32023,32006,3,1,12,1,0,75,9,0,1,0,0,0,4
2,18,31617,31603,0,0,11,3,1,51,8,0,0,1,2,0,4
2,77,45518,45502,4,1,8,3,0,84,5,0,1,2,2,0,4
2,44,58961,58920,16,3,20,2,0,94,12,4,3,3,0,0,4
2,17,54945,54914,5,1,20,5,0,96,10,0,1,3,0,0,4
2,71,46008,45976,7,0,19,6,1,71,11,1,0,1,3,0,4
2,67,39391,39371,4,3,10,3,0,76,7,1,3,2,2,0,4
2,56,47453,47431,4,1,11,6,0,90,13,1,1,1,4,0,4
2,62,79052,79016,8,1,24,3,1,144,19,1,1,4,0,1,4
2,37,30735,30719,4,1,7,4,0,54,5,1,1,2,1,0,4
2,25,29363,29356,0,0,5,2,0,41,2,0,0,0,2,0,4
2,70,109435,109372,14,3,41,5,0,197,29,4,3,4,2,0,4
2,36,32054,32041,3,1,8,1,0,51,4,0,1,1,1,0,4
2,55,17386,17375,3,1,4,3,0,30,3,0,1,1,1,0,4
2,83,82535,82485,10,4,29,7,0,146,17,2,4,1,2,0,4
2,22,32000,31985,3,0,10,2,0,52,5,0,0,1,1,0,4
2,94,37055,37039,1,1,12,2,0,69,8,0,1,2,0,0,4
2,42,54840,54808,5,2,20,5,0,113,15,0,2,3,1,0,4
2,69,84385,84336,7,4,29,9,0,149,28,2,4,3,6,0,4
2,97,38040,38014,4,2,15,5,0,75,12,1,2,1,1,0,4
2,49,92554,92499,11,4,32,8,0,140,21,0,4,3,2,0,4
2,50,36312,36298,3,1,10,0,0,59,8,0,1,0,0,0,4
2,88,34728,34704,5,2,10,7,0,44,5,1,2,2,1,0,4
2,7,32849,32829,4,0,16,0,0,61,8,1,0,2,0,0,4
2,91,80884,80822,10,3,39,10,0,156,29,1,3,3,2,0,4
2,20,38988,38976,3,1,5,3,0,57,3,1,1,0,0,0,4
2,33,49981,49946,3,2,26,4,0,87,21,2,2,3,2,0,4
2,38,30530,30515,2,1,9,3,0,52,10,1,1,1,2,0,4
3,95,56459,56427,5,3,17,7,0,145,17,1,3,4,4,0,4
3,88,34728,34704,4,1,10,9,0,70,6,0,1,2,2,0,4
3,81,73392,73353,6,1,22,10,0,189,24,2,1,5,3,0,4
3,55,17386,17374,4,0,3,5,0,39,5,1,0,1,2,0,4
3,51,50447,50424,4,4,11,4,0,112,9,1,4,0,1,0,4
3,50,36312,36297,3,1,8,3,0,73,8,1,1,1,3,0,4
3,92,57076,57034,10,1,26,5,0,114,12,1,1,1,2,0,4
3,71,46008,45975,6,2,19,6,1,96,15,1,2,0,0,0,4
3,26,30144,30128,3,0,10,3,0,57,9,1,0,1,1,0,4
3,2,52164,52133,9,1,17,4,0,120,19,3,1,0,1,0,4
3,60,41344,41316,10,2,12,4,0,89,9,2,2,1,1,0,4
3,69,84385,84335,3,5,27,15,0,203,38,1,5,4,6,0,4
3,14,85719,85672,8,0,30,9,0,187,26,1,0,5,1,0,4
3,86,67494,67451,10,1,20,12,0,159,18,1,1,0,3,0,4
3,52,50193,50161,5,2,25,0,0,122,16,0,2,2,0,0,4
3,46,45866,45841,5,0,17,3,0,105,9,2,0,3,1,0,4
3,3,73434,73396,3,2,24,9,0,174,24,1,2,1,5,0,4
3,67,39391,39371,4,0,13,3,0,90,8,0,0,3,0,0,4
3,16,92320,92282,6,3,23,6,0,218,19,3,3,1,1,0,4
3,15,72792,72763,5,2,18,4,0,151,17,0,2,1,2,0,4
3,49,92554,92499,9,2,34,10,0,182,25,0,2,4,2,0,4
3,39,48228,48195,6,0,22,5,0,125,17,2,0,3,0,0,4
3,66,45412,45388,3,3,15,3,0,102,7,0,3,2,0,0,4
3,28,48968,48927,8,2,22,9,0,119,25,2,2,4,5,0,4
3,11,56931,56896,6,2,21,6,0,114,15,2,2,0,4,0,4
3,57,31869,31855,3,1,9,1,0,81,7,0,1,1,0,0,4
3,79,33674,33656,2,0,14,2,0,93,15,0,0,0,0,0,4
3,43,24498,24485,3,0,6,4,0,48,6,0,0,0,0,0,4
3,32,44994,44960,7,4,14,9,0,99,16,1,4,3,3,0,4
3,94,37055,37039,1,0,11,4,0,88,11,0,0,1,2,0,4
3,83,82535,82482,10,3,31,9,0,202,21,3,3,4,2,0,4
3,37,30735,30718,3,2,8,4,0,73,8,1,2,1,0,0,4
3,47,40085,40067,4,1,12,1,0,99,10,0,1,1,0,0,4
3,18,31617,31601,2,0,9,5,1,63,10,2,0,0,2,0,4
3,27,47797,47777,3,1,10,6,0,105,5,2,1,1,1,0,4
3,53,54474,54441,5,4,19,5,0,135,19,1,4,1,2,0,4
3,93,36539,36516,5,1,13,4,0,70,10,1,1,1,0,0,4
3,90,43537,43517,4,1,13,2,0,90,6,0,1,2,0,0,4
3,61,19294,19283,2,0,5,4,0,57,11,0,0,0,2,0,4
3,7,32849,32829,2,2,14,2,0,89,13,0,2,0,2,0,4
3,44,58961,58919,14,3,22,3,0,131,22,1,3,3,1,0,4
3,8,44704,44664,7,4,22,7,0,102,21,2,4,1,4,0,4
3,40,97827,97765,10,4,37,11,0,243,33,2,4,3,5,0,4
3,76,54108,54087,6,2,10,3,0,127,4,0,2,0,2,0,4
3,41,71550,71521,1,1,20,7,0,163,14,0,1,2,1,0,4
3,42,54840,54803,7,3,18,9,0,148,18,5,3,2,4,0,4
3,4,55597,55565,4,4,14,10,1,127,14,1,4,0,3,0,4
3,85,70798,70751,12,1,29,5,0,172,28,5,1,2,0,0,4
3,78,65022,64992,6,1,17,6,0,141,18,1,1,0,1,0,4
3,0,72362,72331,7,0,14,10,0,170,14,4,0,0,4,0,4
3,74,81961,81913,6,1,30,11,0,213,27,3,1,4,3,0,4
3,31,52628,52589,6,3,20,10,0,116,20,2,3,3,3,0,4
3,80,60533,60486,13,1,26,7,0,155,24,0,1,5,2,0,4
3,72,27304,27282,4,1,15,2,0,67,9,2,1,2,1,0,4
3,13,65111,65075,8,0,21,7,0,172,18,3,0,1,1,0,4
3,48,54160,54136,1,1,18,4,0,118,16,0,1,6,3,0,4
3,30,38177,38154,2,1,13,7,0,83,13,0,1,1,2,0,4
3,73,25091,25072,4,1,11,3,0,53,8,0,1,0,1,0,4
3,21,60911,60878,6,2,15,10,0,135,22,2,2,0,5,0,4
3,89,72590,72545,10,2,26,7,0,194,21,0,2,5,0,0,4
3,20,38988,38975,4,0,5,4,0,85,4,1,0,1,1,0,4
3,6,45903,45877,2,3,17,4,0,114,16,2,3,3,2,0,4
3,23,67185,67148,8,3,19,7,0,141,17,0,3,4,1,0,4
3,91,80884,80817,14,1,39,13,0,200,37,5,1,3,3,0,4
3,97,38040,38012,4,2,17,5,0,94,15,2,2,2,0,0,4
3,75,21558,21543,3,1,6,5,0,56,8,0,1,1,1,0,4
3,84,25289,25281,2,0,4,2,0,48,4,0,0,1,0,0,4
3,77,45518,45501,4,1,8,4,0,109,8,1,1,1,1,0,4
3,58,39053,39033,3,1,15,1,0,109,11,0,1,1,1,0,4
3,45,63160,63113,5,1,30,11,0,151,29,3,1,4,1,0,4
3,17,54944,54913,6,0,18,7,1,129,17,1,0,1,2,1,4
3,82,47334,47308,4,2,12,8,0,119,13,1,2,3,4,0,4
3,12,29890,29882,1,1,4,2,0,77,4,0,1,2,2,0,4
3,38,30530,30515,1,1,9,4,0,63,12,0,1,1,1,0,4
3,19,69641,69594,5,2,32,8,0,165,33,1,2,1,2,0,4
3,24,43728,43705,7,1,13,2,1,87,9,1,1,1,0,0,4
3,96,26842,26821,3,0,13,5,0,77,13,1,0,2,0,0,4
3,10,28827,28814,1,2,4,6,0,68,7,0,2,0,0,0,4
3,22,32000,31984,4,0,9,3,0,66,7,1,0,0,1,0,4
3,5,32023,32006,2,1,13,1,0,101,12,0,1,1,0,0,4
3,34,70739,70692,11,4,25,7,0,172,23,3,4,0,2,0,4
3,36,32054,32041,3,0,7,3,0,70,7,0,0,1,2,0,4
3,54,21885,21873,2,1,6,3,1,49,6,0,1,1,1,0,4
3,59,14789,14777,2,0,7,3,0,45,8,0,0,0,0,0,4
