ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,25,41331,41309,2,4,13,3,0,46,5,0,4,2,3,0,4
1,26,33009,32996,5,1,6,1,0,42,2,0,1,0,1,0,4
1,52,52987,52960,9,4,12,2,0,59,6,0,4,1,1,0,4
1,99,48489,48471,1,0,15,2,0,58,7,0,0,3,1,0,4
1,13,37976,37948,5,0,23,0,0,41,7,4,0,3,0,0,4
1,24,59973,59932,8,4,23,6,0,75,9,1,4,3,5,0,4
1,0,39618,39596,6,0,16,0,0,38,11,2,0,1,0,0,4
1,96,40192,40179,1,1,9,2,0,48,2,0,1,0,1,0,4
1,2,42262,42243,6,0,12,1,0,39,6,1,0,0,0,0,4
1,86,34387,34356,3,5,18,5,0,36,5,0,5,3,4,0,4
1,47,59859,59821,7,3,25,3,0,72,8,2,3,3,3,0,4
1,75,37725,37702,3,2,15,3,0,50,4,0,2,3,3,0,4
1,35,67510,67469,4,5,29,3,0,73,12,2,5,3,2,0,4
1,48,67638,67597,8,3,29,1,0,79,10,0,3,4,1,0,4
1,51,37604,37582,5,1,13,3,0,45,4,0,1,1,0,0,4
1,30,32589,32568,8,1,11,1,0,31,5,3,1,1,1,0,4
1,59,61767,61737,5,0,22,3,0,72,9,0,0,2,2,0,4
1,14,52545,52515,9,1,17,3,0,63,11,2,1,2,1,0,4
1,82,23447,23425,6,1,15,0,0,29,9,0,1,1,0,0,4
1,56,27428,27417,3,0,7,1,0,33,1,0,0,0,1,0,4
1,43,42863,42838,6,2,17,0,0,48,5,1,2,3,0,0,4
1,54,77156,77115,10,2,26,3,0,85,8,5,2,8,1,0,4
1,12,58841,58809,8,3,17,4,0,65,8,1,3,0,3,0,4
1,77,11990,11982,2,0,5,1,0,21,2,0,0,0,1,0,4
1,91,45743,45705,8,5,23,2,0,57,5,1,5,4,0,0,4
1,6,26144,26132,4,0,7,1,0,37,1,0,0,1,0,0,4
1,64,23750,23745,1,1,3,0,0,31,0,0,1,0,0,0,4
1,78,66870,66840,12,3,13,2,0,61,4,3,3,0,1,0,4
1,40,24261,24250,2,2,7,0,0,27,2,0,2,1,0,0,4
1,11,110622,110548,15,3,49,7,0,104,15,6,3,3,7,0,4
1,98,40310,40288,2,2,15,3,0,50,6,0,2,3,2,0,4
1,45,55979,55951,5,0,20,3,0,67,11,1,0,4,3,0,4
1,84,74344,74312,5,0,25,2,0,78,12,0,0,6,1,0,4
1,27,24899,24885,4,0,10,0,0,27,5,0,0,0,0,0,4
1,83,46931,46904,6,3,14,4,0,44,2,0,3,1,2,0,4
1,18,66686,66657,8,1,20,0,0,53,3,0,1,1,0,0,4
1,16,41310,41289,5,3,11,2,0,51,8,1,3,0,2,0,4
1,9,73745,73714,8,0,19,4,0,86,10,2,0,5,4,0,4
1,93,78990,78943,12,2,29,4,0,103,16,2,2,5,2,0,4
1,65,41102,41081,2,2,15,2,0,44,4,0,2,2,1,0,4
1,22,52095,52073,5,1,11,5,0,63,3,1,1,0,2,0,4
1,58,27560,27550,3,1,5,1,0,24,2,1,1,1,0,0,4
1,1,51941,51913,6,2,17,3,0,63,9,0,2,0,1,0,4
1,73,61949,61922,6,1,16,4,0,69,7,1,1,2,3,0,4
1,94,22117,22105,3,1,8,0,0,19,1,0,1,1,0,0,4
1,46,35702,35679,5,2,12,4,0,49,6,0,2,1,4,0,4
1,71,47671,47654,3,2,10,2,0,48,4,0,2,3,2,0,4
1,28,29261,29240,5,0,14,2,0,40,9,2,0,1,2,0,4
1,68,51742,51723,3,0,16,0,0,51,7,0,0,0,0,0,4
1,50,54977,54950,4,2,16,5,0,64,6,1,2,3,1,0,4
1,61,57944,57905,8,1,28,2,0,71,7,2,1,2,1,0,4
1,36,142694,142628,16,4,41,5,0,165,17,2,4,4,5,0,4
1,44,53705,53681,7,1,16,0,0,62,4,1,1,4,0,0,4
1,60,81107,81061,10,2,30,4,0,85,9,0,2,4,3,0,4
1,34,26988,26980,0,0,7,1,0,25,3,0,0,0,0,0,4
1,3,15627,15621,1,0,3,2,0,19,1,0,0,0,1,0,4
1,62,84443,84399,11,1,28,4,0,103,13,4,1,3,2,0,4
1,72,20918,20909,1,1,6,1,0,21,2,0,1,2,1,0,4
1,8,58850,58815,4,3,22,6,0,64,10,1,3,4,4,0,4
1,80,87734,87681,15,4,30,4,0,93,10,4,4,4,2,0,4
1,4,66061,66031,4,2,21,3,0,71,7,0,2,5,2,0,4
1,39,80257,80215,9,3,26,4,0,88,7,3,3,5,3,0,4
1,23,30466,30452,5,0,8,1,0,44,7,1,0,0,1,0,4
1,74,49095,49061,8,4,19,3,0,55,7,1,4,4,1,0,4
1,49,43042,43011,5,3,20,3,0,49,9,0,3,3,2,0,4
1,7,58038,58017,2,2,13,4,0,54,4,1,2,1,4,0,4
1,33,43019,42991,6,2,16,4,0,40,2,0,2,0,3,0,4
1,32,40410,40388,6,1,15,0,2,54,5,2,1,3,0,2,4
1,79,21629,21621,2,0,5,1,0,21,2,0,0,1,0,0,4
1,85,42724,42700,4,6,13,1,0,52,2,1,6,1,1,0,4
1,19,49194,49160,7,3,22,2,0,47,8,0,3,1,2,0,4
1,17,37871,37844,8,4,14,1,0,31,5,1,4,4,0,0,4
1,95,77642,77596,7,6,29,4,0,88,12,3,6,4,3,0,4
1,38,31933,31918,5,0,8,2,0,36,5,0,0,2,1,0,4
1,5,65199,65167,9,2,17,4,1,82,5,2,2,3,2,1,4
1,15,30626,30606,5,2,13,0,0,37,5,1,2,2,0,0,4
1,55,12623,12618,2,0,2,1,0,10,0,0,0,0,1,0,4
1,89,13829,13822,3,2,2,0,0,11,0,0,2,0,0,0,4
1,87,29965,29951,2,2,8,2,0,40,4,0,2,2,1,0,4
1,42,63158,63117,9,5,21,6,0,71,7,2,5,3,3,0,4
1,63,74034,73998,9,1,23,3,0,93,12,2,1,4,3,0,4
1,69,50837,50813,9,0,12,3,0,56,8,0,0,0,2,0,4
2,83,46931,46901,9,0,16,5,0,74,5,3,0,3,1,0,4
2,51,37604,37581,5,1,13,4,0,65,6,1,1,1,1,0,4
2,58,27560,27549,3,1,6,1,0,35,2,1,1,1,0,0,4
2,10,41707,41683,5,1,15,3,0,81,6,0,1,1,0,0,4
2,44,53705,53679,7,2,16,1,0,92,10,2,2,1,1,0,4
2,4,66061,66031,3,1,21,5,0,111,10,0,1,2,2,0,4
2,99,48489,48471,0,1,15,2,0,86,10,0,1,0,0,0,4
2,14,52545,52514,8,2,17,4,0,95,16,1,2,1,1,0,4
2,42,63158,63117,6,3,24,8,0,109,11,0,3,5,2,0,4
2,39,80257,80212,9,3,27,6,0,134,15,3,3,3,2,0,4
2,73,61949,61919,7,2,14,7,0,111,12,3,2,1,3,0,4
2,88,67269,67237,7,2,20,3,0,109,11,0,2,2,0,0,4
2,64,23750,23745,1,0,4,0,0,40,1,0,0,1,0,0,4
2,31,52527,52506,6,1,12,2,0,88,7,0,1,2,1,0,4
2,95,77642,77595,7,1,33,6,0,141,23,1,1,6,2,0,4
2,32,40410,40388,5,1,14,2,2,89,9,0,1,1,2,0,4
2,29,68535,68502,9,3,18,3,0,134,8,2,3,1,1,0,4
2,92,26752,26739,2,0,5,6,0,32,4,0,0,0,0,0,4
2,85,42724,42697,7,0,18,2,0,83,7,3,0,6,1,0,4
2,13,37976,37946,5,2,21,2,0,63,12,2,2,0,2,0,4
2,61,57944,57905,4,4,27,4,0,97,16,0,4,1,2,0,4
2,96,40192,40177,2,1,8,4,0,74,4,2,1,1,2,0,4
2,35,67510,67469,2,2,31,6,0,116,19,0,2,5,3,0,4
2,66,115740,115683,11,4,36,6,0,201,21,1,4,5,4,0,4
2,69,50837,50812,6,4,12,3,0,88,12,1,4,0,0,0,4
2,55,12623,12618,1,1,2,1,0,15,1,0,1,0,0,0,4
2,40,24261,24250,2,0,8,1,0,42,2,0,0,2,1,0,4
2,23,30466,30452,3,2,7,2,0,68,10,0,2,0,1,0,4
2,19,49194,49159,7,1,23,4,0,78,12,1,1,3,2,0,4
2,53,74457,74427,7,1,19,3,0,139,15,0,1,2,0,0,4
2,63,74034,73998,6,3,21,6,0,135,17,0,3,1,3,0,4
2,50,54977,54948,6,0,18,5,0,96,8,2,0,2,0,0,4
2,18,66686,66655,9,1,20,1,0,101,8,2,1,1,1,0,4
2,9,73745,73713,6,3,16,7,0,125,15,1,3,0,3,0,4
2,24,59973,59930,10,0,25,8,0,114,16,2,0,4,2,0,4
2,46,35702,35678,4,2,13,5,0,77,12,1,2,2,1,0,4
2,43,42863,42837,6,1,16,3,0,72,8,1,1,2,3,0,4
2,71,47671,47654,2,1,10,4,0,75,5,0,1,2,2,0,4
2,12,58841,58806,11,0,14,10,0,105,11,3,0,3,6,0,4
2,0,39618,39595,6,1,15,1,0,75,17,1,1,0,1,0,4
2,59,61767,61737,4,1,21,4,0,110,15,0,1,0,1,0,4
2,57,50366,50339,6,1,13,7,0,90,11,0,1,3,3,0,4
2,72,20918,20909,1,0,7,1,0,35,4,0,0,1,0,0,4
2,30,32589,32568,7,1,12,1,0,54,7,0,1,1,0,0,4
2,33,43019,42990,6,1,18,4,0,62,8,1,1,2,0,0,4
2,34,26988,26980,0,0,6,2,0,49,4,0,0,0,1,0,4
2,54,77156,77113,9,3,25,6,0,139,21,2,3,2,3,0,4
2,25,41331,41308,2,1,16,4,0,66,7,1,1,4,1,0,4
2,75,37725,37702,2,1,15,5,0,66,8,0,1,2,2,0,4
2,45,55979,55951,3,2,18,5,0,109,18,0,2,0,2,0,4
2,1,51941,51913,4,2,17,5,0,85,11,0,2,2,2,0,4
2,79,21629,21621,2,0,4,2,0,30,2,0,0,0,1,0,4
2,65,41102,41079,4,0,17,2,0,70,5,2,0,2,0,0,4
2,87,29965,29950,3,0,10,2,0,54,5,1,0,2,0,0,4
2,8,58850,58815,2,2,25,6,0,104,16,0,2,3,0,0,4
2,11,110622,110547,12,4,47,12,0,181,35,1,4,3,5,0,4
2,74,49095,49060,5,4,22,4,0,81,15,1,4,4,1,0,4
2,52,52987,52960,7,2,16,2,0,82,10,0,2,4,0,0,4
2,60,81107,81058,11,2,30,6,0,130,18,3,2,2,2,0,4
2,20,69165,69121,9,2,28,5,0,133,10,0,2,1,2,0,4
2,93,78990,78943,8,4,27,8,0,154,20,0,4,2,4,0,4
2,89,13829,13822,1,2,4,0,0,18,1,0,2,2,0,0,4
2,16,41310,41287,6,1,13,3,0,72,9,2,1,3,1,0,4
2,17,37871,37842,7,3,17,2,0,53,10,2,3,4,1,0,4
2,27,24899,24885,1,3,10,0,0,41,9,0,3,0,0,0,4
2,94,22117,22105,2,1,9,0,0,30,5,0,1,1,0,0,4
2,21,22197,22189,4,0,3,1,0,47,2,1,0,0,1,0,4
2,26,33009,32995,6,0,5,3,0,55,4,1,0,1,2,0,4
2,78,66870,66839,7,6,16,2,0,103,9,1,6,3,0,0,4
2,67,16247,16233,1,0,11,2,0,33,7,0,0,0,2,0,4
2,56,27428,27417,1,2,7,1,0,43,2,0,2,0,0,0,4
2,28,29261,29238,7,0,11,5,0,55,11,2,0,0,3,0,4
2,98,40310,40288,2,0,14,6,0,75,10,0,0,2,3,0,4
2,82,23447,23424,3,4,16,0,0,46,13,1,4,1,0,0,4
2,47,59859,59819,7,2,25,6,0,116,14,2,2,3,3,0,4
2,3,15627,15621,0,1,2,3,0,27,1,0,1,0,1,0,4
2,41,15232,15224,2,0,5,1,0,28,5,0,0,0,1,0,4
2,36,142694,142625,15,4,40,10,0,252,26,3,4,4,5,0,4
2,5,65199,65166,8,2,14,9,1,121,8,1,2,2,5,0,4
2,80,87734,87680,14,2,31,7,0,139,21,1,2,4,3,0,4
2,91,45743,45704,8,1,26,4,0,79,11,1,1,5,2,0,4
2,49,43042,43011,5,0,22,4,0,73,12,0,0,3,1,0,4
2,6,26144,26132,2,2,6,2,0,52,1,0,2,0,1,0,4
2,81,71235,71195,7,2,25,6,0,139,14,2,2,4,3,0,4
2,68,51742,51721,4,1,15,1,0,75,9,2,1,0,1,0,4
2,7,58038,58017,2,0,13,6,0,77,6,0,0,2,2,0,4
2,15,30626,30604,6,1,14,1,0,62,9,2,1,2,1,0,4
2,97,35442,35421,6,1,11,3,0,53,7,2,1,2,1,0,4
2,38,31933,31918,5,0,8,2,0,59,8,0,0,0,0,0,4
2,76,17518,17506,1,0,7,4,0,39,7,1,0,1,0,0,4
2,37,160821,160734,25,3,50,9,0,305,33,3,3,5,5,0,4
2,77,11990,11982,1,1,4,2,0,30,4,0,1,0,1,0,4
2,86,34387,34356,2,1,22,6,0,55,9,0,1,5,1,0,4
2,62,84443,84398,9,3,25,8,0,153,20,1,3,1,4,0,4
2,70,52062,52035,4,0,20,3,0,84,14,1,0,2,1,0,4
2,2,42262,42241,7,1,11,2,0,63,7,2,1,0,1,0,4
2,84,74344,74312,5,0,21,6,0,126,19,0,0,0,4,0,4
2,48,67638,67596,9,0,30,3,0,118,17,1,0,3,2,0,4
2,22,52095,52071,5,2,11,6,0,98,4,2,2,1,1,0,4
2,90,35180,35155,7,0,14,4,0,65,16,3,0,1,2,0,4
3,67,16247,16233,1,0,11,2,0,49,14,0,0,0,0,0,4
3,24,59973,59930,7,3,22,11,0,154,24,0,3,0,3,0,4
3,34,26988,26980,0,0,6,2,0,64,4,0,0,0,0,0,4
3,96,40192,40175,4,0,9,4,0,92,7,2,0,1,0,0,4
3,39,80257,80209,10,2,28,8,0,184,21,3,2,3,2,0,4
3,25,41331,41307,1,2,15,6,0,93,10,1,2,1,2,0,4
3,50,54977,54947,6,1,17,6,0,132,12,1,1,0,1,0,4
3,64,23750,23745,1,0,4,0,0,57,4,0,0,0,0,0,4
3,95,77642,77595,7,0,32,8,0,186,31,0,0,1,2,0,4
3,63,74034,73997,4,3,24,6,0,177,25,1,3,3,0,0,4
3,68,51742,51719,6,0,14,3,0,96,9,2,0,1,2,0,4
3,32,40410,40385,7,1,15,2,2,117,12,3,1,1,0,0,4
3,17,37871,37840,6,3,19,3,0,80,13,2,3,3,1,0,4
3,53,74457,74427,6,1,16,7,0,170,20,0,1,1,4,0,4
3,92,26752,26738,3,0,5,6,0,52,5,1,0,0,0,0,4
3,40,24261,24250,1,1,8,1,0,56,5,0,1,0,0,0,4
3,54,77156,77111,8,3,23,11,0,173,28,2,3,3,5,0,4
3,84,74344,74312,5,0,19,8,0,166,23,0,0,0,2,0,4
3,70,52062,52035,4,0,18,5,0,109,18,0,0,0,2,0,4
3,31,52527,52506,5,1,12,3,0,119,8,0,1,1,1,0,4
3,60,81107,81054,14,1,29,9,0,173,28,4,1,2,3,0,4
3,78,66870,66839,4,3,22,2,0,140,15,0,3,6,0,0,4
3,22,52095,52069,6,1,12,7,0,133,8,2,1,2,1,0,4
3,15,30626,30601,7,2,14,2,0,85,15,3,2,1,1,0,4
3,80,87734,87677,12,5,30,10,0,187,28,3,5,2,3,0,4
3,81,71235,71195,3,4,24,9,0,185,21,0,4,2,3,0,4
3,21,22197,22189,3,1,2,2,0,62,2,0,1,0,1,0,4
3,8,58850,58814,3,0,26,7,0,130,25,1,0,2,1,0,4
3,9,73745,73713,5,1,19,7,0,162,16,0,1,3,0,0,4
3,57,50366,50339,6,0,12,9,0,118,14,0,0,1,2,0,4
3,35,67510,67468,3,0,30,9,0,164,25,1,0,2,3,0,4
3,45,55979,55950,4,0,18,7,0,133,20,1,0,2,2,0,4
3,79,21629,21620,1,2,3,3,0,45,4,1,2,0,1,0,4
3,2,42262,42239,5,4,9,5,0,77,8,2,4,1,3,0,4
3,1,51941,51913,4,0,17,7,0,118,17,0,0,2,2,0,4
3,27,24899,24885,1,0,11,2,0,52,11,0,0,3,2,0,4
3,90,35180,35153,7,2,12,6,0,85,21,2,2,0,2,0,4
3,72,20918,20909,0,1,5,3,0,45,7,0,1,0,2,0,4
3,66,115740,115683,11,0,36,10,0,271,29,0,0,4,4,0,4
3,61,57944,57904,4,1,29,6,0,137,23,1,1,4,2,0,4
3,44,53705,53677,8,1,17,2,0,129,16,2,1,2,1,0,4
3,83,46931,46901,4,5,15,6,0,93,7,0,5,0,1,0,4
3,87,29965,29949,2,2,8,4,0,75,8,1,2,0,2,0,4
3,52,52987,52959,7,1,17,3,0,110,15,1,1,2,1,0,4
3,75,37725,37701,2,1,15,6,0,90,10,1,1,1,1,0,4
3,94,22117,22105,1,1,10,0,0,41,10,0,1,1,0,0,4
3,38,31933,31917,6,0,7,3,0,80,10,1,0,0,1,0,4
3,0,39618,39593,7,1,13,4,0,106,22,2,1,1,3,0,4
3,37,160821,160731,23,5,44,18,0,385,41,3,5,3,9,0,4
3,62,84443,84395,9,3,25,11,0,200,27,3,3,3,3,0,4
3,97,35442,35421,4,2,9,6,0,76,10,0,2,1,3,0,4
3,10,41707,41683,4,1,14,5,0,100,7,0,1,1,2,0,4
3,85,42724,42696,5,3,17,3,0,107,10,1,3,0,1,0,4
3,91,45743,45702,8,2,23,8,0,110,20,2,2,1,4,0,4
3,42,63158,63116,7,0,21,14,0,151,18,1,0,3,6,0,4
3,5,65199,65166,6,2,15,10,1,159,12,0,2,2,1,0,4
3,46,35702,35678,3,1,13,7,0,94,14,0,1,2,2,0,4
3,13,37976,37944,5,2,22,3,0,87,18,2,2,2,1,0,4
3,59,61767,61737,3,1,20,6,0,154,22,0,1,1,2,0,4
3,16,41310,41286,4,3,12,5,0,88,10,1,3,1,2,0,4
3,3,15627,15621,0,0,2,4,0,37,1,0,0,1,1,0,4
3,11,110622,110545,12,2,46,17,0,231,44,2,2,4,5,0,4
3,19,49194,49158,4,4,22,6,0,107,15,1,4,1,2,0,4
3,69,50837,50811,5,2,16,3,0,115,14,1,2,4,0,0,4
3,41,15232,15224,1,1,4,2,0,38,7,0,1,0,1,0,4
3,14,52545,52511,10,1,19,4,0,130,20,3,1,2,0,0,4
3,82,23447,23423,2,2,19,1,0,59,15,1,2,4,1,0,4
3,36,142694,142624,12,4,42,12,0,353,39,1,4,4,2,0,4
3,4,66061,66028,5,1,21,6,0,147,15,3,1,1,1,0,4
3,65,41102,41078,5,0,15,4,0,101,12,1,0,0,2,0,4
3,49,43042,43010,6,0,18,8,0,98,14,1,0,0,4,0,4
3,29,68535,68500,11,0,20,4,0,176,14,2,0,3,1,0,4
3,33,43019,42988,5,3,19,4,0,99,15,2,3,1,0,0,4
3,23,30466,30451,4,0,8,3,0,86,10,1,0,2,1,0,4
3,6,26144,26132,2,0,8,2,0,64,2,0,0,2,0,0,4
3,47,59859,59818,6,2,26,7,0,154,19,1,2,2,1,0,4
3,93,78990,78943,6,2,26,13,0,204,25,0,2,4,5,0,4
3,30,32589,32567,7,1,13,1,0,72,9,1,1,1,0,0,4
3,86,34387,34353,4,1,22,7,0,73,12,3,1,1,1,0,4
3,20,69165,69119,10,1,25,10,0,183,19,2,1,2,5,0,4
3,12,58841,58803,10,4,10,14,0,137,16,3,4,0,4,0,4
3,28,29261,29234,11,0,10,6,0,77,13,4,0,0,1,0,4
3,7,58038,58016,2,1,13,6,0,102,9,1,1,0,0,0,4
3,77,11990,11982,0,1,5,2,0,38,5,0,1,1,0,0,4
