ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,8,108127,108082,9,2,31,3,0,67,6,0,2,18,3,0,4
0,20,87531,87478,12,6,34,1,0,47,3,1,6,18,1,0,4
0,47,84299,84259,17,3,19,1,0,52,3,1,3,12,1,0,4
0,34,98433,98386,12,2,31,2,0,44,5,3,2,15,2,0,4
0,36,123371,123309,18,4,40,0,0,60,3,1,4,19,0,0,4
0,49,68027,67999,8,4,16,0,0,36,2,2,4,9,0,0,4
0,30,104159,104101,11,4,42,1,0,56,6,3,4,27,1,0,4
0,40,109759,109691,17,6,45,0,0,67,12,0,6,22,0,0,4
0,24,111792,111735,16,3,35,3,0,57,5,0,3,14,3,0,4
0,5,93101,93059,17,1,24,0,0,57,6,2,1,9,0,0,4
0,48,150496,150399,33,8,51,5,0,75,3,1,8,32,5,0,4
0,1,195610,195498,26,13,69,4,0,112,5,3,13,40,4,0,4
0,15,99202,99162,10,4,24,2,0,50,6,1,4,11,2,0,4
0,43,20361,20351,2,0,8,0,0,16,3,0,0,4,0,0,4
0,13,189290,189210,23,7,48,2,0,114,5,1,7,31,2,0,4
0,27,145788,145706,22,9,47,4,0,73,7,1,9,22,4,0,4
0,3,56145,56106,15,1,22,1,0,30,1,2,1,15,1,0,4
0,29,60279,60241,11,3,23,1,0,36,7,0,3,8,1,0,4
0,6,78277,78219,14,5,38,1,0,42,3,1,5,22,1,0,4
0,19,80186,80152,10,3,19,2,0,37,2,0,3,12,2,0,4
0,33,89000,88952,9,8,31,0,0,44,1,0,8,19,0,0,4
0,23,100787,100739,11,1,33,3,0,48,5,2,1,17,3,0,4
0,16,78098,78062,10,4,22,0,0,40,4,2,4,8,0,0,4
0,11,173505,173420,27,8,48,2,0,84,7,1,8,26,2,0,4
1,47,84299,84257,16,3,22,1,0,98,4,2,3,3,0,0,4
1,26,115552,115497,10,6,33,6,0,113,12,2,6,2,2,0,4
1,38,120165,120099,18,2,40,6,0,164,16,2,2,3,4,0,4
1,11,173505,173417,21,9,54,4,0,190,23,3,9,8,2,0,4
1,49,68027,67999,6,2,17,3,0,70,6,0,2,4,3,0,4
1,16,78098,78061,8,3,26,0,0,89,9,1,3,4,0,0,4
1,18,45392,45361,3,3,21,4,0,64,7,0,3,5,1,0,4
1,24,111792,111734,13,4,34,7,0,118,12,1,4,3,4,0,4
1,43,20361,20351,1,1,8,0,0,24,5,0,1,0,0,0,4
1,6,78277,78218,13,2,39,5,0,85,14,1,2,5,4,0,4
1,0,55634,55596,13,1,23,1,0,76,9,2,1,6,1,0,4
1,36,123371,123307,13,7,40,4,0,133,11,2,7,4,4,0,4
1,44,58554,58532,5,1,14,2,0,69,5,0,1,2,1,0,4
1,28,58664,58639,6,2,16,1,0,70,3,0,2,3,1,0,4
1,14,93743,93698,10,3,28,4,0,117,10,2,3,4,2,0,4
1,9,51473,51437,7,2,23,4,0,62,7,1,2,3,1,0,4
1,27,145788,145703,17,8,48,12,0,152,15,3,8,9,8,0,4
1,39,126108,126048,9,2,42,7,0,147,16,3,2,3,4,0,4
1,7,232421,232306,30,9,64,12,1,271,28,3,9,5,7,1,4
1,31,84769,84723,16,2,23,5,0,99,12,2,2,3,2,0,4
1,45,74404,74372,7,2,19,4,0,82,8,0,2,1,4,0,4
1,42,196330,196237,21,6,58,8,0,217,18,1,6,4,6,0,4
1,22,112105,112039,19,5,33,9,0,118,12,1,5,6,8,0,4
1,29,60279,60237,11,4,24,3,0,73,12,4,4,3,2,0,4
1,12,72653,72618,5,1,27,2,0,88,8,0,1,2,2,0,4
1,30,104159,104099,8,5,45,2,0,111,13,2,5,4,1,0,4
1,48,150496,150397,28,7,54,10,0,159,20,2,7,8,5,0,4
1,4,34515,34505,3,1,4,2,0,37,1,0,1,1,0,0,4
1,41,99773,99720,11,3,31,8,0,122,14,3,3,3,4,0,4
1,25,76504,76468,9,5,16,6,0,72,6,0,5,1,6,0,4
1,32,90246,90195,6,3,37,5,0,124,18,2,3,7,4,0,4
1,35,123020,122958,14,3,35,10,0,126,13,1,3,1,8,0,4
1,20,87531,87475,14,1,39,2,0,96,11,3,1,6,1,0,4
1,37,85117,85080,6,0,24,7,0,86,14,1,0,2,5,0,4
1,33,89000,88947,11,3,37,2,0,96,7,5,3,8,2,0,4
1,34,98432,98383,14,1,29,5,1,120,12,3,1,2,3,1,4
1,13,189290,189203,22,8,50,7,0,222,14,7,8,7,5,0,4
1,2,79848,79797,15,4,30,2,1,94,9,4,4,1,0,1,4
1,15,99201,99161,6,5,26,3,1,122,12,1,5,4,1,1,4
1,23,100787,100736,9,5,30,7,0,118,12,3,5,1,4,0,4
1,17,94636,94572,13,6,43,2,0,106,9,5,6,5,2,0,4
1,46,110621,110557,16,3,38,7,0,137,15,4,3,4,6,0,4
1,3,56145,56106,13,2,21,3,0,55,9,0,2,1,2,0,4
1,21,104727,104681,9,4,29,4,0,108,14,3,4,3,1,0,4
1,40,109759,109689,17,2,49,2,0,135,27,2,2,6,2,0,4
1,19,80186,80150,9,3,19,5,0,78,7,2,3,3,3,0,4
1,5,93101,93058,13,5,24,1,0,124,13,1,5,1,1,0,4
1,10,97402,97349,16,3,31,3,0,132,13,6,3,2,1,0,4
1,1,195610,195493,24,7,77,9,0,228,24,5,7,13,5,0,4
1,8,108127,108080,6,5,25,11,0,130,16,2,5,2,8,0,4
2,37,85117,85079,5,2,23,8,0,137,18,1,2,0,1,0,4
2,22,112105,112037,14,7,34,13,0,170,18,2,7,5,4,0,4
2,16,78098,78057,12,0,24,5,0,126,14,4,0,3,5,0,4
2,32,90246,90194,5,2,36,9,0,170,27,1,2,3,4,0,4
2,31,84769,84720,15,4,21,9,0,148,14,3,4,2,4,0,4
2,15,99201,99159,7,1,30,4,1,171,18,2,1,5,1,0,4
2,33,89000,88945,11,2,38,4,0,146,10,2,2,3,2,0,4
2,12,72653,72618,4,1,27,3,0,121,18,0,1,1,1,0,4
2,27,145788,145698,17,5,53,15,0,223,25,5,5,8,3,0,4
2,2,79848,79796,14,2,34,2,1,150,18,1,2,4,0,0,4
2,11,173505,173413,19,6,56,11,0,296,42,4,6,9,7,0,4
2,26,115552,115497,7,3,35,10,0,194,20,0,3,6,4,0,4
2,8,108127,108080,1,5,25,16,0,189,20,0,5,5,5,0,4
2,13,189290,189200,18,7,48,17,0,319,29,3,7,8,10,0,4
2,39,126108,126044,10,3,39,12,0,220,24,4,3,2,5,0,4
2,41,99773,99717,12,2,32,10,0,162,21,3,2,3,2,0,4
2,35,123020,122957,10,5,32,16,0,208,25,1,5,3,6,0,4
2,3,56145,56104,9,6,23,3,0,91,12,2,6,2,0,0,4
2,25,76504,76468,7,2,18,9,0,119,9,0,2,5,3,0,4
2,5,93101,93057,10,4,28,2,0,170,17,1,4,5,1,0,4
2,36,123371,123303,12,5,41,10,0,211,20,4,5,7,6,0,4
2,10,97402,97346,19,0,34,3,0,199,24,3,0,3,0,0,4
2,24,111792,111734,10,3,35,10,0,187,19,0,3,4,3,0,4
2,19,80186,80150,8,1,20,7,0,119,12,0,1,3,2,0,4
2,43,20361,20351,1,0,9,0,0,39,5,0,0,1,0,0,4
2,30,104159,104098,8,1,48,4,0,181,26,1,1,5,2,0,4
2,40,109759,109683,19,4,44,9,0,224,39,6,4,2,7,0,4
2,34,98432,98383,12,2,28,7,1,180,18,0,2,1,2,0,4
2,42,196330,196233,22,3,59,13,0,304,33,4,3,6,5,0,4
2,18,45392,45360,3,1,20,8,0,87,10,1,1,3,4,0,4
2,6,78277,78218,9,4,36,10,0,130,21,0,4,2,5,0,4
2,21,104726,104681,7,2,31,5,1,164,23,0,2,4,1,1,4
2,44,58554,58532,3,2,13,4,0,106,10,0,2,1,2,0,4
2,1,195610,195490,23,4,80,13,0,349,44,3,4,7,4,0,4
2,46,110621,110552,17,4,39,9,0,195,24,5,4,3,2,0,4
2,38,120165,120096,14,7,38,10,0,249,25,3,7,2,4,0,4
2,29,60279,60235,9,4,25,6,0,107,20,2,4,4,3,0,4
2,48,150496,150396,21,8,58,13,0,256,40,1,8,7,3,0,4
2,45,74404,74369,10,0,21,4,0,123,12,3,0,2,0,0,4
2,17,94636,94571,13,1,47,4,0,160,22,1,1,6,2,0,4
2,49,68027,67998,4,3,16,6,0,104,8,1,3,2,3,0,4
2,0,55634,55596,9,4,24,1,0,114,15,0,4,1,0,0,4
2,47,84299,84256,13,4,23,3,0,139,7,1,4,3,2,0,4
2,9,51473,51437,5,2,21,8,0,97,12,0,2,2,4,0,4
2,4,34515,34504,4,0,5,2,0,50,3,1,0,1,0,0,4
2,7,232421,232302,28,6,64,21,1,407,49,4,6,9,9,0,4
2,14,93743,93697,8,3,31,4,0,166,15,1,3,3,0,0,4
2,28,58664,58639,6,0,17,2,0,95,5,0,0,2,1,0,4
2,23,100787,100734,7,4,31,11,0,176,15,2,4,5,4,0,4
2,20,87531,87471,12,6,37,5,0,158,25,4,6,1,3,0,4
3,17,94636,94567,9,8,47,5,0,225,33,4,8,1,1,0,4
3,32,90246,90193,6,0,36,11,0,223,36,1,0,2,2,0,4
3,48,150496,150395,19,3,58,21,0,329,55,1,3,8,8,0,4
3,14,93743,93695,7,3,33,5,0,219,23,2,3,3,1,0,4
3,30,104159,104094,11,1,44,9,0,235,37,4,1,1,5,0,4
3,20,87531,87469,12,2,39,9,0,224,36,2,2,6,4,0,4
3,16,78098,78055,9,5,24,5,0,177,24,2,5,0,0,0,4
3,4,34515,34504,2,2,4,3,0,69,4,0,2,0,1,0,4
3,37,85117,85078,5,1,22,11,0,178,23,1,1,2,3,0,4
3,41,99773,99715,13,1,33,11,0,232,26,2,1,2,1,0,4
3,39,126108,126042,12,0,38,16,0,287,34,2,0,3,4,0,4
3,38,120165,120094,10,6,42,13,0,320,31,2,6,7,3,0,4
3,29,60279,60234,9,1,27,8,0,135,28,1,1,4,2,0,4
3,7,232421,232298,25,7,63,28,1,537,66,4,7,6,7,0,4
3,46,110621,110551,12,6,40,12,0,261,34,1,6,4,3,0,4
3,44,58554,58530,5,0,14,5,0,151,14,2,0,2,1,0,4
3,3,56145,56103,6,4,27,5,0,117,20,1,4,6,2,0,4
3,25,76504,76467,5,3,19,10,0,167,12,1,3,2,1,0,4
3,15,99201,99158,7,1,26,9,1,225,22,1,1,1,5,0,4
3,6,78277,78217,9,1,39,11,0,177,27,1,1,4,1,0,4
3,42,196330,196233,13,9,56,19,0,397,42,0,9,3,6,0,4
3,1,195610,195486,21,6,81,16,0,452,59,4,6,4,3,0,4
3,8,108127,108079,2,0,30,16,0,259,33,1,0,5,0,0,4
3,9,51473,51435,5,2,21,10,0,130,17,2,2,2,2,0,4
3,28,58664,58639,4,2,16,3,0,131,8,0,2,0,1,0,4
3,11,173505,173407,17,8,53,20,0,399,59,6,8,6,9,0,4
3,36,123371,123298,15,2,40,16,0,276,33,5,2,5,6,0,4
3,45,74404,74367,10,2,21,4,0,176,16,2,2,0,0,0,4
3,34,98432,98381,13,1,23,14,1,237,22,2,1,2,7,0,4
3,21,104726,104679,7,2,29,9,1,218,33,2,2,2,4,0,4
3,24,111792,111727,10,7,34,14,0,243,29,7,7,3,4,0,4
3,26,115552,115496,7,1,36,12,0,264,27,1,1,3,2,0,4
3,23,100787,100732,8,1,29,17,0,228,23,2,1,4,6,0,4
3,19,80186,80149,7,2,17,11,0,165,16,1,2,1,4,0,4
3,0,55634,55596,9,0,26,3,0,140,22,0,0,4,2,0,4
3,13,189290,189198,16,4,48,24,0,418,44,2,4,7,7,0,4
3,22,112105,112035,11,5,35,19,0,234,24,2,5,7,6,0,4
3,2,79848,79790,14,6,35,3,1,203,27,6,6,2,1,0,4
3,10,97402,97345,16,4,32,5,0,262,33,1,4,0,2,0,4
3,40,109759,109680,19,3,40,17,0,302,51,3,3,4,8,0,4
3,47,84298,84255,12,2,25,4,1,186,13,1,2,4,1,1,4
3,33,89000,88944,9,3,38,6,0,206,16,1,3,2,2,0,4
3,43,20361,20351,1,0,9,0,0,47,7,0,0,0,0,0,4
3,12,72653,72616,3,3,25,6,0,161,23,2,3,1,3,0,4
3,49,68027,67995,7,0,17,8,0,145,10,3,0,3,2,0,4
3,5,93101,93054,10,3,29,5,0,227,26,3,3,4,3,0,4
3,18,45392,45360,1,2,19,10,0,121,13,0,2,1,2,0,4
3,31,84769,84719,14,2,23,11,0,186,20,1,2,4,2,0,4
3,35,123020,122955,9,3,34,19,0,286,33,2,3,5,3,0,4
3,27,145788,145696,13,6,52,21,0,321,35,2,6,5,6,0,4
4,42,196330,196228,15,3,57,27,0,515,51,5,3,9,8,0,4
4,28,58664,58639,2,2,17,4,0,162,12,0,2,2,1,0,4
4,31,84769,84719,11,3,20,16,0,245,26,0,3,2,5,0,4
4,21,104726,104678,7,1,29,11,1,282,43,1,1,2,2,0,4
4,45,74404,74367,8,2,20,7,0,215,20,0,2,2,3,0,4
4,9,51473,51434,4,2,18,15,0,167,23,1,2,2,5,0,4
4,41,99773,99713,11,4,33,12,0,277,31,2,4,1,1,0,4
4,23,100787,100732,4,4,26,21,0,283,30,0,4,1,4,0,4
4,14,93743,93693,8,1,33,8,0,286,30,2,1,3,3,0,4
4,10,97402,97345,10,6,33,8,0,321,43,0,6,4,3,0,4
4,44,58554,58530,3,2,13,6,0,192,18,0,2,0,1,0,4
4,33,89000,88943,6,4,37,10,0,259,28,1,4,3,4,0,4
4,12,72653,72615,3,1,28,6,0,208,28,1,1,3,0,0,4
4,39,126108,126041,10,3,32,22,0,355,38,1,3,0,6,0,4
4,49,68027,67993,6,3,16,9,0,186,15,2,3,0,1,0,4
4,37,85117,85077,3,3,21,13,0,222,29,1,3,1,2,0,4
4,6,78277,78217,9,0,35,16,0,234,39,0,0,1,5,0,4
4,24,111792,111722,10,5,38,17,0,311,40,5,5,7,3,0,4
4,30,104159,104092,11,2,38,16,0,304,55,2,2,1,7,0,4
4,40,109759,109677,15,7,39,21,0,362,60,3,7,3,4,0,4
4,34,98432,98381,12,1,20,18,1,290,29,0,1,1,4,0,4
4,16,78098,78054,6,4,28,6,0,228,30,1,4,5,1,0,4
4,13,189290,189196,14,4,51,25,0,518,59,2,4,4,1,0,4
4,26,115552,115495,7,1,35,14,0,343,36,1,1,1,2,0,4
4,8,108127,108077,3,1,28,18,0,317,39,2,1,0,2,0,4
4,36,123371,123293,15,5,37,21,0,347,50,5,5,2,5,0,4
4,46,110621,110548,13,2,46,12,0,340,45,3,2,6,0,0,4
4,22,112105,112034,11,1,35,24,0,307,36,1,1,5,5,0,4
4,35,123020,122951,11,2,35,21,0,351,42,4,2,3,2,0,4
4,3,56145,56102,4,3,28,8,0,139,22,1,3,4,3,0,4
4,0,55634,55594,10,1,22,7,0,175,27,2,1,0,4,0,4
4,27,145788,145690,19,0,48,31,0,401,42,6,0,6,10,0,4
4,11,173505,173406,15,3,56,25,0,517,76,1,3,8,5,0,4
4,48,150496,150392,20,2,58,24,0,417,69,3,2,3,3,0,4
4,19,80186,80147,8,1,19,11,0,216,22,2,1,2,0,0,4
4,38,120165,120094,7,3,42,19,0,390,37,0,3,6,6,0,4
4,18,45392,45359,1,1,19,12,0,155,21,1,1,2,2,0,4
4,47,84298,84253,12,2,23,8,1,232,19,2,2,2,4,0,4
4,29,60279,60232,6,5,24,12,0,173,34,2,5,1,4,0,4
4,17,94636,94565,9,2,54,6,0,289,44,2,2,8,1,0,4
4,15,99201,99157,6,2,26,10,1,297,31,1,2,1,1,0,4
4,20,87531,87467,12,2,38,12,0,283,48,2,2,2,3,0,4
4,1,195610,195481,20,6,77,26,0,580,75,5,6,6,10,0,4
4,25,76504,76466,5,1,21,11,0,216,19,1,1,3,1,0,4
4,5,93101,93050,13,1,29,8,0,291,34,4,1,3,3,0,4
4,32,90246,90188,10,1,30,17,0,288,48,5,1,0,6,0,4
4,7,232421,232295,23,5,60,38,1,660,77,3,5,7,10,0,4
4,43,20361,20350,2,0,9,0,0,60,10,1,0,0,0,0,4
4,2,79848,79788,12,4,36,8,1,248,39,2,4,6,5,0,4
4,4,34515,34504,1,1,6,3,0,87,6,0,1,2,0,0,4
5,42,196330,196227,15,1,49,38,0,629,71,1,1,3,11,0,4
5,21,104726,104676,7,2,29,12,1,356,55,2,2,1,1,0,4
5,49,68027,67992,3,4,19,9,0,225,19,1,4,3,0,0,4
5,11,173505,173403,12,6,52,32,0,607,89,3,6,3,7,0,4
5,22,112105,112032,9,4,33,27,0,360,47,2,4,1,3,0,4
5,18,45392,45358,2,0,20,12,0,175,22,1,0,1,0,0,4
5,38,120165,120090,9,2,39,25,0,456,46,4,2,3,6,0,4
5,10,97402,97344,7,4,36,11,0,386,50,1,4,6,3,0,4
5,32,90246,90186,10,2,28,20,0,327,56,2,2,1,3,0,4
5,8,108127,108074,5,1,27,20,0,377,46,3,1,1,2,0,4
5,20,87531,87465,12,2,35,17,0,328,57,2,2,2,5,0,4
5,27,145788,145687,17,5,39,40,0,487,57,3,5,0,9,0,4
5,47,84298,84252,11,2,23,10,1,275,29,1,2,2,2,0,4
5,40,109758,109675,14,3,40,26,1,430,67,2,3,7,5,1,4
5,41,99773,99712,9,3,33,16,0,351,41,1,3,4,4,0,4
5,24,111792,111720,9,3,40,20,0,374,52,2,3,5,3,0,4
5,39,126108,126039,9,3,32,25,0,426,45,2,3,3,3,0,4
5,1,195610,195476,22,3,81,28,0,686,90,5,3,6,2,0,4
5,14,93743,93688,13,0,30,12,0,337,36,5,0,1,4,0,4
5,12,72653,72613,4,1,27,8,0,243,34,2,1,1,2,0,4
5,29,60279,60229,7,2,29,12,0,212,40,3,2,5,0,0,4
5,36,123371,123290,13,5,40,23,0,412,60,3,5,5,2,0,4
5,25,76504,76465,5,1,19,14,0,254,25,1,1,1,3,0,4
5,13,189290,189194,11,5,48,32,0,623,73,2,5,4,7,0,4
5,4,34515,34504,1,0,6,4,0,109,8,0,0,1,1,0,4
5,19,80186,80145,8,2,17,14,0,267,27,2,2,1,3,0,4
5,28,58664,58639,2,0,16,7,0,196,20,0,0,2,3,0,4
5,2,79848,79787,8,5,38,10,1,296,49,1,5,4,2,0,4
5,15,99201,99152,11,0,25,13,1,357,38,5,0,2,3,0,4
5,46,110621,110545,13,3,45,15,0,400,55,3,3,2,3,0,4
5,43,20361,20350,2,0,8,1,0,71,13,0,0,0,1,0,4
5,33,89000,88939,7,3,37,14,0,311,34,4,3,4,4,0,4
5,17,94636,94562,10,2,53,9,0,337,55,3,2,2,3,0,4
5,34,98432,98379,13,1,17,22,1,342,34,2,1,1,4,0,4
5,9,51473,51433,5,0,20,15,0,195,26,1,0,2,0,0,4
5,37,85117,85074,6,0,19,18,0,275,33,3,0,3,5,0,4
5,35,123020,122949,9,4,34,24,0,412,51,2,4,2,3,0,4
5,6,78277,78217,6,3,32,19,0,270,47,0,3,0,3,0,4
5,31,84769,84718,11,1,22,17,0,294,31,1,1,3,1,0,4
5,16,78098,78053,7,0,29,9,0,276,38,1,0,4,3,0,4
5,44,58554,58530,2,1,13,8,0,228,23,0,1,2,2,0,4
5,5,93101,93048,12,3,30,8,0,335,41,2,3,1,0,0,4
5,3,56145,56100,5,1,28,11,0,187,30,2,1,3,3,0,4
5,30,104159,104090,8,5,38,18,0,371,64,2,5,2,2,0,4
5,7,232421,232293,20,5,56,47,1,800,88,2,5,5,9,0,4
5,48,150496,150389,20,3,56,28,0,518,82,3,3,2,4,0,4
5,23,100787,100729,6,1,28,23,0,348,36,3,1,4,2,0,4
5,0,55634,55592,9,3,22,8,0,205,32,2,3,1,1,0,4
5,45,74404,74364,11,0,21,8,0,266,26,3,0,2,1,0,4
5,26,115552,115494,6,2,32,18,0,407,45,1,2,1,4,0,4
6,1,195610,195475,19,4,76,36,0,821,111,1,4,3,8,0,4
6,40,109758,109674,13,2,40,29,1,488,77,1,2,3,3,0,4
6,17,94636,94557,12,3,51,13,0,385,64,5,3,2,4,0,4
6,15,99201,99151,11,1,22,16,1,408,44,1,1,0,3,0,4
6,21,104726,104672,10,1,28,15,1,404,62,4,1,2,3,0,4
6,39,126108,126038,9,1,32,28,0,487,53,1,1,3,3,0,4
6,43,20361,20350,2,0,8,1,0,79,14,0,0,0,0,0,4
6,22,112105,112030,11,0,35,29,0,431,54,2,0,4,2,0,4
6,46,110621,110544,13,1,41,22,0,467,66,1,1,3,7,0,4
6,11,173505,173398,16,1,54,36,0,705,104,5,1,6,4,0,4
6,7,232421,232289,22,2,53,55,1,933,102,4,2,5,8,0,4
6,26,115552,115493,6,1,27,25,0,493,53,1,1,2,7,0,4
6,4,34515,34504,1,0,5,5,0,128,9,0,0,0,1,0,4
6,29,60279,60229,7,0,28,15,0,256,51,0,0,2,3,0,4
6,36,123371,123289,9,5,40,28,0,484,73,1,5,5,5,0,4
6,27,145788,145683,17,4,42,42,0,563,67,4,4,5,2,0,4
6,5,93101,93048,8,4,30,11,0,396,44,0,4,3,3,0,4
6,6,78277,78216,5,2,35,19,0,310,50,1,2,3,0,0,4
6,0,55634,55591,8,2,25,8,0,234,37,1,2,3,0,0,4
6,48,150496,150388,18,3,53,34,0,612,96,1,3,3,6,0,4
6,33,89000,88937,8,1,37,17,0,375,46,2,1,3,3,0,4
6,13,189290,189190,10,5,48,37,0,731,86,4,5,5,5,0,4
6,28,58664,58639,2,0,12,11,0,218,24,0,0,0,4,0,4
6,19,80186,80144,8,1,15,18,0,310,28,1,1,2,4,0,4
6,44,58554,58530,1,1,13,9,0,254,25,0,1,1,1,0,4
6,47,84298,84250,8,5,25,10,1,326,34,2,5,2,0,0,4
6,18,45392,45357,3,0,19,13,0,211,31,1,0,0,1,0,4
6,12,72653,72612,5,0,23,13,0,292,41,1,0,1,5,0,4
6,20,87531,87464,11,2,35,19,0,375,65,1,2,2,2,0,4
6,2,79848,79784,10,1,40,13,1,337,58,3,1,5,3,0,4
6,34,98432,98378,10,4,17,23,1,392,40,1,4,1,1,0,4
6,23,100787,100728,5,2,28,24,0,406,43,1,2,1,1,0,4
6,32,90246,90186,9,1,26,24,0,371,63,0,1,2,4,0,4
6,30,104159,104087,9,2,38,23,0,439,73,3,2,5,5,0,4
6,38,120165,120088,10,1,35,31,0,527,56,2,1,2,6,0,4
6,9,51473,51431,6,1,18,17,0,223,33,2,1,0,2,0,4
6,16,78098,78047,11,2,27,11,0,332,46,6,2,0,2,0,4
6,25,76504,76464,5,1,18,16,0,297,31,1,1,1,2,0,4
6,35,123020,122946,10,2,34,28,0,487,60,3,2,4,4,0,4
6,24,111792,111716,12,1,38,25,0,448,63,4,1,3,5,0,4
6,45,74404,74363,8,4,18,11,0,314,30,1,4,0,3,0,4
6,8,108127,108073,5,1,27,21,0,440,52,1,1,1,1,0,4
6,14,93743,93683,16,2,28,14,0,385,42,5,2,0,2,0,4
6,49,68027,67991,3,1,23,9,0,260,21,1,1,4,0,0,4
6,10,97402,97343,7,1,34,17,0,446,60,1,1,4,6,0,4
6,3,56145,56099,4,2,29,11,0,224,33,1,2,1,0,0,4
6,41,99773,99710,8,3,33,19,0,409,49,2,3,3,3,0,4
6,31,84769,84715,11,3,21,19,0,338,39,3,3,1,2,0,4
6,42,196330,196224,14,4,47,41,0,722,78,3,4,1,3,0,4
6,37,85117,85073,6,1,15,22,0,329,37,1,1,0,4,0,4
7,3,56145,56097,6,0,28,14,0,254,40,2,0,2,3,0,4
7,36,123371,123286,11,1,39,34,0,547,81,3,1,5,6,0,4
7,44,58554,58530,1,0,13,10,0,292,29,0,0,1,1,0,4
7,35,123020,122945,9,2,34,30,0,552,68,1,2,2,2,0,4
7,29,60279,60227,8,1,27,16,0,283,59,2,1,0,1,0,4
7,14,93743,93680,16,3,26,18,0,446,50,3,3,2,4,0,4
7,46,110621,110543,11,3,35,29,0,541,77,1,3,1,7,0,4
7,47,84298,84248,9,1,30,10,1,377,39,2,1,5,0,0,4
7,38,120165,120085,11,2,35,32,0,596,67,3,2,1,1,0,4
7,30,104159,104083,11,2,37,26,0,500,77,4,2,2,3,0,4
7,11,173505,173395,15,4,53,38,0,793,115,3,4,1,2,0,4
7,5,93101,93045,9,2,31,14,0,455,49,3,2,4,3,0,4
7,12,72653,72611,6,0,22,14,0,338,47,1,0,0,1,0,4
7,1,195610,195468,21,5,70,46,0,933,130,7,5,4,10,0,4
7,9,51473,51429,6,2,17,19,0,262,37,2,2,1,2,0,4
7,49,68027,67990,4,0,23,10,0,294,31,1,0,1,1,0,4
7,26,115552,115488,10,1,27,26,0,557,59,5,1,1,1,0,4
7,43,20361,20350,2,0,7,2,0,95,17,0,0,0,1,0,4
7,28,58664,58638,3,0,10,13,0,257,28,1,0,0,2,0,4
7,45,74404,74362,9,0,20,13,0,359,35,1,0,4,2,0,4
7,34,98432,98376,9,3,20,24,1,452,46,2,3,4,1,0,4
7,19,80186,80144,5,3,14,20,0,357,31,0,3,1,2,0,4
7,33,89000,88935,8,2,34,21,0,422,51,2,2,1,4,0,4
7,37,85117,85073,5,1,13,25,0,375,44,0,1,1,3,0,4
7,41,99773,99708,9,1,33,22,0,480,59,2,1,3,3,0,4
7,25,76504,76464,5,0,17,18,0,331,34,0,0,1,2,0,4
7,18,45392,45356,4,0,17,15,0,237,39,1,0,0,2,0,4
7,7,232421,232281,24,6,50,60,1,1064,116,8,6,2,5,0,4
7,40,109758,109674,11,2,31,40,1,561,86,0,2,2,11,0,4
7,27,145788,145681,16,3,42,46,0,643,73,2,3,4,4,0,4
7,22,112105,112029,11,1,34,30,0,501,67,1,1,0,1,0,4
7,6,78276,78215,4,2,31,24,1,352,58,1,2,2,5,1,4
7,10,97401,97340,6,4,26,25,1,509,72,3,4,1,8,1,4
7,23,100787,100727,6,0,28,26,0,471,48,1,0,2,2,0,4
