ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,14,73990,73947,11,2,27,3,0,30,3,0,2,16,3,0,4
0,84,46533,46515,4,2,12,0,0,33,3,0,2,7,0,0,4
0,27,43005,42989,4,2,10,0,0,20,0,0,2,7,0,0,4
0,91,61273,61248,5,0,20,0,0,30,1,0,0,12,0,0,4
0,70,50206,50182,9,2,11,2,0,24,2,1,2,5,2,0,4
0,16,45337,45319,3,1,14,0,0,27,4,0,1,6,0,0,4
0,25,66291,66266,5,6,13,1,0,37,2,1,6,9,1,0,4
0,34,70609,70565,10,6,25,3,0,33,2,0,6,14,3,0,4
0,52,63947,63917,7,2,21,0,0,50,6,2,2,10,0,0,4
0,79,93842,93795,14,2,26,5,0,54,7,2,2,10,5,0,4
0,7,5319,5315,1,1,2,0,0,3,0,0,1,0,0,0,4
0,4,37565,37537,6,4,17,1,0,23,3,0,4,12,1,0,4
0,40,132316,132254,11,9,40,2,0,59,2,1,9,21,2,0,4
0,30,47997,47981,5,1,10,0,0,19,1,2,1,6,0,0,4
0,8,43870,43854,2,0,14,0,0,21,0,0,0,10,0,0,4
0,61,33511,33495,2,1,12,1,0,27,2,0,1,7,1,0,4
0,17,68328,68298,8,5,15,2,0,35,0,0,5,11,2,0,4
0,32,43649,43622,8,4,15,0,0,27,1,1,4,10,0,0,4
0,2,30916,30897,6,0,10,3,0,26,2,1,0,6,3,0,4
0,65,55146,55119,8,3,15,1,0,35,2,1,3,6,1,0,4
0,19,12553,12542,3,1,7,0,0,5,0,1,1,4,0,0,4
0,68,67578,67545,8,5,20,0,0,37,1,0,5,8,0,0,4
0,18,45974,45951,5,1,15,2,0,19,3,0,1,8,2,0,4
0,83,52029,52000,8,4,17,0,0,32,4,0,4,9,0,0,4
0,53,39546,39527,3,0,14,2,0,19,2,0,0,7,2,0,4
0,37,74982,74946,7,5,23,1,0,41,1,1,5,13,1,0,4
0,58,38574,38552,9,1,12,0,0,18,1,1,1,7,0,0,4
0,6,71262,71225,9,5,22,1,0,36,1,2,5,7,1,0,4
0,62,72878,72842,8,3,24,1,0,38,5,0,3,10,1,0,4
0,89,43279,43250,7,4,18,0,0,24,2,1,4,10,0,0,4
0,3,50017,49991,10,3,13,0,0,22,1,0,3,9,0,0,4
0,80,24743,24722,3,3,14,1,0,18,1,1,3,8,1,0,4
0,64,14425,14419,4,1,1,0,0,12,0,1,1,0,0,0,4
0,57,47112,47095,6,2,9,0,0,24,1,0,2,4,0,0,4
0,29,88275,88230,10,2,31,2,0,52,4,0,2,16,2,0,4
0,86,40745,40725,6,2,10,2,0,21,1,0,2,7,2,0,4
0,12,15168,15159,6,2,1,0,0,8,0,0,2,1,0,0,4
0,49,10583,10580,1,0,1,1,0,2,0,0,0,0,1,0,4
0,92,45769,45748,6,2,12,1,0,14,1,0,2,8,1,0,4
0,60,45515,45492,4,1,18,0,0,19,2,1,1,13,0,0,4
0,9,17217,17213,0,0,3,1,0,8,0,0,0,1,1,0,4
0,43,34381,34365,6,2,8,0,0,20,1,0,2,4,0,0,4
0,51,60335,60289,13,4,29,0,0,35,3,0,4,13,0,0,4
0,35,65493,65450,10,2,30,1,0,27,2,0,2,16,1,0,4
0,76,70053,70031,10,1,9,2,0,30,3,0,1,6,2,0,4
0,93,28506,28489,4,1,12,0,0,18,0,2,1,6,0,0,4
0,1,36086,36067,3,2,14,0,0,15,1,0,2,7,0,0,4
0,38,47906,47883,6,2,15,0,0,15,3,0,2,5,0,0,4
0,96,42007,41986,6,3,12,0,0,30,0,0,3,7,0,0,4
0,23,108295,108232,14,5,43,1,0,62,7,2,5,20,1,0,4
0,5,33616,33597,4,1,10,4,0,19,2,0,1,6,4,0,4
0,94,24490,24480,2,0,8,0,0,9,0,0,0,6,0,0,4
0,21,26055,26043,3,1,8,0,0,19,2,0,1,6,0,0,4
0,11,67364,67317,16,6,24,1,0,33,1,1,6,11,1,0,4
1,84,46533,46515,2,2,14,0,0,55,5,0,2,2,0,0,4
1,87,29358,29345,1,2,9,1,0,42,2,1,2,1,1,0,4
1,34,70609,70563,11,1,31,3,0,92,9,2,1,6,0,0,4
1,30,47997,47980,4,2,11,0,0,39,4,1,2,1,0,0,4
1,75,59176,59156,9,1,9,1,0,69,4,1,1,1,1,0,4
1,77,69996,69958,3,2,26,7,0,81,10,2,2,3,3,0,4
1,85,55363,55340,6,0,16,1,0,42,4,0,0,0,0,0,4
1,44,10199,10194,1,1,3,0,0,17,2,0,1,0,0,0,4
1,89,43279,43248,8,1,19,3,0,46,8,2,1,4,3,0,4
1,50,32134,32113,4,2,14,1,1,29,4,0,2,1,1,1,4
1,12,15168,15159,5,1,2,1,0,21,0,0,1,2,1,0,4
1,48,45226,45195,8,3,20,0,0,48,7,1,3,4,0,0,4
1,41,29336,29316,5,4,8,3,0,30,1,0,4,2,1,0,4
1,55,65457,65416,6,5,27,3,0,74,13,0,5,3,2,0,4
1,90,55774,55753,3,2,14,2,0,52,3,1,2,2,0,0,4
1,7,5319,5314,2,0,3,0,0,6,2,1,0,1,0,0,4
1,69,30838,30816,5,0,16,1,0,36,7,1,0,1,1,0,4
1,71,49014,48983,5,4,18,4,0,58,6,1,4,1,1,0,4
1,68,67578,67543,9,1,23,2,0,87,10,2,1,5,2,0,4
1,11,67364,67315,15,3,28,3,0,64,5,2,3,6,2,0,4
1,59,91801,91749,11,3,26,12,0,89,13,0,3,4,8,0,4
1,67,61353,61329,9,2,12,1,0,70,6,0,2,1,0,0,4
1,29,88275,88230,9,1,31,4,0,98,12,0,1,2,2,0,4
1,49,10583,10580,1,0,1,1,0,4,0,0,0,0,0,0,4
1,61,33511,33493,4,0,9,5,0,53,4,2,0,1,4,0,4
1,93,28506,28489,3,1,9,4,0,31,4,0,1,1,4,0,4
1,28,76601,76567,10,2,17,5,0,96,7,1,2,1,3,0,4
1,91,61273,61247,5,1,18,2,0,62,5,1,1,0,2,0,4
1,43,34380,34365,4,2,8,1,1,36,2,0,2,2,1,1,4
1,74,53458,53431,7,2,15,3,0,55,7,1,2,3,3,0,4
1,0,54046,54010,8,4,22,2,0,59,13,2,4,1,1,0,4
1,21,26055,26043,3,0,9,0,0,39,4,0,0,1,0,0,4
1,24,51046,51016,8,0,22,0,0,58,7,2,0,3,0,0,4
1,8,43870,43853,2,1,13,1,0,47,4,1,1,0,1,0,4
1,88,40479,40459,6,1,12,1,0,50,7,1,1,2,1,0,4
1,35,65493,65447,9,4,29,4,0,68,8,3,4,2,3,0,4
1,18,45974,45948,8,0,14,4,0,42,5,3,0,1,2,0,4
1,19,12553,12542,3,0,6,2,0,11,2,0,0,1,2,0,4
1,23,108295,108230,15,1,43,6,0,134,18,2,1,5,5,0,4
1,83,52029,52000,4,4,19,2,0,61,13,0,4,4,2,0,4
1,46,30304,30284,6,1,11,2,0,39,3,0,1,2,1,0,4
1,99,58921,58891,4,2,22,2,0,68,8,0,2,4,2,0,4
1,27,43005,42988,5,0,11,1,0,43,4,1,0,2,1,0,4
1,47,68188,68152,8,2,24,2,0,78,9,2,2,1,1,0,4
1,57,47112,47095,3,3,10,1,0,51,3,0,3,2,1,0,4
1,86,40745,40723,6,2,12,2,0,38,3,2,2,2,0,0,4
1,3,50017,49989,12,0,15,1,0,47,4,2,0,3,1,0,4
1,97,47303,47276,7,3,15,2,0,48,7,3,3,1,2,0,4
1,1,36086,36065,5,0,16,0,0,34,7,2,0,2,0,0,4
1,2,30916,30897,4,2,9,4,0,41,3,0,2,0,1,0,4
1,80,24743,24721,3,1,15,3,0,32,7,1,1,3,2,0,4
1,36,30608,30595,4,0,8,1,0,27,1,3,0,2,1,0,4
1,6,71262,71223,8,3,26,2,0,71,4,2,3,5,1,0,4
1,70,50206,50182,7,2,10,5,0,53,6,0,2,2,3,0,4
1,4,37565,37537,5,1,20,2,0,43,7,0,1,4,1,0,4
1,92,45769,45747,7,0,13,2,0,45,5,1,0,2,1,0,4
1,15,70794,70754,9,1,27,3,0,92,9,0,1,6,2,0,4
1,9,17217,17213,0,0,3,1,0,14,0,0,0,0,0,0,4
1,76,70053,70030,10,1,10,2,0,58,4,1,1,1,0,0,4
1,53,39546,39525,5,0,12,4,0,48,11,2,0,0,2,0,4
1,38,47906,47881,6,2,16,1,0,38,5,2,2,2,1,0,4
1,63,51148,51122,6,1,16,3,0,64,7,0,1,2,2,0,4
1,25,66291,66265,5,1,17,3,0,83,5,1,1,6,2,0,4
1,14,73990,73945,11,2,22,10,0,81,10,2,2,2,7,0,4
1,64,14425,14419,4,0,2,0,0,22,0,0,0,1,0,0,4
1,94,24490,24480,2,0,7,1,0,23,2,0,0,0,1,0,4
1,13,60561,60530,4,2,23,2,0,69,9,1,2,2,0,0,4
1,66,52930,52900,7,1,19,3,0,48,4,1,1,3,2,0,4
1,52,63947,63917,5,2,22,1,0,74,12,0,2,2,1,0,4
1,22,27898,27889,1,1,7,0,0,33,2,0,1,2,0,0,4
1,40,132316,132253,8,4,46,5,0,133,10,1,4,9,3,0,4
1,37,74982,74944,8,1,27,2,0,87,6,2,1,5,1,0,4
1,51,60335,60289,9,4,30,3,0,69,13,0,4,4,3,0,4
1,62,72878,72841,7,2,26,2,0,81,12,1,2,3,1,0,4
1,32,43649,43622,6,2,18,1,0,54,6,0,2,4,1,0,4
1,56,64354,64320,7,3,22,2,0,73,9,2,3,1,1,0,4
1,31,47689,47664,9,2,11,3,0,44,4,1,2,2,1,0,4
1,10,77917,77867,12,4,29,5,0,87,10,3,4,7,2,0,4
1,16,45337,45318,3,1,13,2,0,61,9,1,1,1,2,0,4
1,78,42109,42083,7,4,13,2,0,50,5,0,4,3,2,0,4
1,33,22116,22104,2,0,7,3,0,23,7,0,0,2,2,0,4
1,20,46345,46321,4,1,19,0,0,46,6,1,1,2,0,0,4
1,95,50855,50825,9,0,21,0,0,40,7,0,0,2,0,0,4
1,98,44855,44844,6,0,5,0,1,44,2,0,0,1,0,1,4
1,72,58970,58944,6,2,17,1,0,77,8,0,2,3,1,0,4
1,39,51811,51794,2,1,13,1,0,50,5,0,1,2,0,0,4
1,65,55146,55118,5,4,15,4,0,60,4,1,4,3,3,0,4
1,17,68328,68298,6,2,19,3,0,67,3,0,2,5,1,0,4
1,42,61999,61958,9,4,25,3,0,68,7,0,4,3,2,0,4
1,26,69791,69748,10,3,25,5,0,76,8,2,3,4,1,0,4
1,58,38574,38551,8,2,11,2,0,37,4,1,2,1,2,0,4
1,82,41860,41839,5,1,14,1,0,56,5,0,1,1,0,0,4
1,79,93842,93793,14,2,27,6,0,115,13,2,2,2,1,0,4
1,54,21500,21489,2,1,6,2,0,31,3,0,1,0,0,0,4
1,60,45515,45491,3,2,19,0,0,46,7,1,2,1,0,0,4
1,81,59317,59280,5,5,21,6,0,76,10,1,5,2,3,0,4
1,45,57198,57171,11,1,14,1,1,68,4,2,1,1,1,1,4
1,5,33616,33597,2,2,11,4,0,41,5,0,2,1,0,0,4
1,73,45540,45521,5,2,12,0,0,49,6,1,2,2,0,0,4
1,96,42007,41985,7,0,12,3,0,55,3,1,0,3,3,0,4
2,39,51811,51794,1,1,11,4,0,78,5,0,1,1,3,0,4
2,99,58921,58891,2,2,21,5,0,93,16,0,2,2,3,0,4
2,53,39546,39525,2,3,11,5,0,68,13,0,3,0,1,0,4
2,23,108295,108227,14,4,39,11,0,205,29,3,4,1,5,0,4
2,28,76601,76567,8,2,17,7,0,152,11,0,2,2,2,0,4
2,1,36086,36065,4,1,15,1,0,57,10,0,1,0,1,0,4
2,78,42108,42082,7,1,16,2,1,72,8,1,1,4,0,1,4
2,27,43005,42987,5,1,9,3,0,70,7,1,1,0,2,0,4
2,98,44855,44844,4,2,5,0,1,59,4,0,2,0,0,0,4
2,67,61353,61327,7,4,14,1,0,103,10,2,4,2,0,0,4
2,2,30916,30896,3,2,10,5,0,60,8,1,2,2,1,0,4
2,79,93842,93792,12,3,25,10,0,158,15,1,3,2,4,0,4
2,93,28506,28488,4,0,8,6,0,43,7,1,0,1,2,0,4
2,40,132316,132248,9,4,47,8,0,205,20,5,4,4,3,0,4
2,60,45515,45491,2,1,19,2,0,75,10,0,1,2,2,0,4
2,41,29336,29316,5,0,10,5,0,48,2,0,0,4,2,0,4
2,7,5319,5313,3,0,3,0,0,9,3,1,0,0,0,0,4
2,56,64354,64320,4,3,25,2,0,107,13,0,3,3,0,0,4
2,19,12553,12542,2,1,5,3,0,21,4,0,1,0,1,0,4
2,68,67578,67541,10,1,21,5,0,124,16,2,1,1,3,0,4
2,97,47303,47276,5,2,17,3,0,84,13,0,2,3,1,0,4
2,4,37565,37537,5,0,20,3,0,75,12,0,0,1,1,0,4
2,11,67364,67313,14,3,30,4,0,107,12,2,3,3,1,0,4
2,8,43870,43853,2,0,14,1,0,75,7,0,0,1,0,0,4
2,85,55363,55339,5,2,15,2,0,67,8,1,2,0,1,0,4
2,32,43649,43621,4,3,20,1,0,78,10,1,3,2,0,0,4
2,13,60561,60529,5,0,23,4,0,101,14,1,0,2,2,0,4
2,43,34380,34365,3,1,10,1,1,67,5,0,1,2,0,0,4
2,92,45769,45747,5,2,12,3,0,74,13,0,2,0,1,0,4
2,54,21500,21489,2,0,7,2,0,41,6,0,0,1,0,0,4
2,90,55774,55751,3,2,14,4,0,85,12,2,2,2,2,0,4
2,15,70794,70754,6,3,23,8,0,139,14,0,3,1,5,0,4
2,69,30838,30815,4,2,14,3,0,56,11,1,2,0,2,0,4
2,59,91801,91746,12,2,29,12,0,149,20,3,2,3,0,0,4
2,22,27898,27888,1,1,8,0,0,55,5,1,1,1,0,0,4
2,30,47997,47980,4,0,13,0,0,63,6,0,0,2,0,0,4
2,35,65493,65447,7,2,31,6,0,106,12,0,2,4,2,0,4
2,58,38574,38550,7,2,12,3,0,58,6,1,2,2,1,0,4
2,94,24490,24478,4,0,7,1,0,33,6,2,0,0,0,0,4
2,86,40745,40721,7,1,12,4,0,52,4,2,1,2,2,0,4
2,66,52930,52899,6,2,17,6,0,76,12,1,2,1,3,0,4
2,81,59317,59279,6,0,26,6,0,116,17,1,0,5,0,0,4
2,61,33511,33493,4,0,7,7,0,73,7,0,0,0,2,0,4
2,65,55146,55117,6,0,18,5,0,99,8,1,0,4,1,0,4
2,57,47112,47095,3,0,11,3,0,75,4,0,0,3,2,0,4
2,12,15168,15159,4,1,3,1,0,27,1,0,1,1,0,0,4
2,44,10199,10194,1,0,3,1,0,23,3,0,0,1,1,0,4
2,50,32134,32112,4,1,12,5,1,51,8,1,1,2,4,0,4
2,75,59176,59155,8,2,9,2,0,96,6,1,2,1,1,0,4
2,83,52029,51998,5,1,23,2,0,86,16,2,1,4,0,0,4
2,20,46345,46320,5,0,18,2,0,69,11,1,0,1,2,0,4
2,80,24743,24721,2,1,13,6,0,42,10,0,1,1,3,0,4
2,72,58970,58943,6,1,18,2,0,109,10,1,1,2,1,0,4
2,63,51148,51121,6,1,16,4,0,108,12,1,1,1,1,0,4
2,34,70609,70561,8,5,28,7,0,140,19,2,5,1,4,0,4
2,84,46533,46515,2,0,16,0,0,84,8,0,0,2,0,0,4
2,37,74982,74943,6,3,26,4,0,130,12,1,3,1,2,0,4
2,87,29358,29345,1,0,11,1,0,57,4,0,0,2,0,0,4
2,26,69791,69746,11,1,25,8,0,121,15,2,1,3,3,0,4
2,55,65457,65416,4,2,30,5,0,113,17,0,2,5,2,0,4
2,24,51046,51016,6,2,20,2,0,92,15,0,2,0,2,0,4
2,82,41860,41837,6,1,14,2,0,81,10,2,1,1,1,0,4
2,6,71262,71223,6,2,26,5,0,109,9,0,2,3,3,0,4
2,31,47689,47663,7,3,12,4,0,71,5,1,3,2,1,0,4
2,0,54046,54005,12,1,20,8,0,78,18,5,1,4,6,0,4
2,14,73990,73943,9,4,24,10,0,120,15,2,4,2,0,0,4
2,71,49014,48983,4,1,20,6,0,91,16,0,1,4,2,0,4
2,95,50855,50825,8,1,19,2,0,68,12,0,1,0,2,0,4
2,51,60335,60288,10,0,33,4,0,104,16,1,0,4,1,0,4
2,42,61999,61958,6,3,27,5,0,104,14,0,3,4,2,0,4
2,29,88275,88228,10,1,29,7,0,151,22,2,1,1,3,0,4
2,17,68328,68295,9,0,20,4,0,104,9,3,0,2,1,0,4
2,48,45226,45194,8,1,21,2,0,63,9,1,1,3,2,0,4
2,89,43278,43247,7,2,18,4,1,72,15,1,2,1,1,1,4
2,47,68188,68152,3,5,26,2,0,109,18,0,5,2,0,0,4
2,76,70053,70030,8,2,11,2,0,101,7,0,2,1,0,0,4
2,73,45540,45521,2,3,14,0,0,77,8,0,3,2,0,0,4
2,52,63947,63916,5,1,23,2,0,111,17,1,1,2,1,0,4
2,64,14425,14419,2,2,2,0,0,27,0,0,2,0,0,0,4
2,46,30304,30283,7,0,11,3,0,60,6,1,0,1,1,0,4
2,49,10583,10580,1,0,0,2,0,12,0,0,0,0,1,0,4
2,91,61273,61247,4,1,17,4,0,97,9,0,1,1,2,0,4
2,25,66291,66265,5,0,14,7,0,119,12,0,0,1,4,0,4
2,21,26055,26043,2,1,9,0,0,51,7,0,1,0,0,0,4
2,45,57198,57171,6,5,15,1,1,105,9,0,5,1,0,0,4
2,36,30608,30594,4,1,7,2,0,46,4,1,1,0,1,0,4
2,5,33616,33596,3,0,12,5,0,61,9,1,0,2,1,0,4
2,9,17217,17213,0,0,3,1,0,25,1,0,0,0,0,0,4
2,10,77917,77866,7,6,33,5,0,147,23,1,6,4,0,0,4
2,77,69996,69957,4,0,28,7,0,123,15,1,0,2,0,0,4
2,3,50017,49989,10,2,14,2,0,77,8,0,2,0,1,0,4
2,96,42007,41985,5,2,12,3,0,79,7,0,2,0,0,0,4
2,16,45337,45318,3,0,13,3,0,90,10,0,0,1,1,0,4
2,74,53458,53431,5,2,17,3,0,90,12,0,2,2,0,0,4
2,38,47906,47880,5,2,15,4,0,61,7,1,2,2,3,0,4
2,70,50206,50182,6,1,11,6,0,73,8,0,1,2,1,0,4
2,62,72878,72839,8,1,24,6,0,119,21,2,1,2,4,0,4
2,88,40479,40459,5,1,11,3,0,72,12,0,1,1,2,0,4
2,18,45974,45948,6,2,12,6,0,63,9,0,2,0,2,0,4
2,33,22116,22104,1,1,6,4,0,41,10,0,1,0,1,0,4
3,20,46345,46319,6,0,12,8,0,94,18,1,0,0,6,0,4
3,43,34380,34365,2,1,9,3,1,93,10,0,1,1,2,0,4
3,2,30916,30894,5,0,12,5,0,78,9,2,0,2,0,0,4
3,36,30608,30593,3,2,5,5,0,61,7,1,2,1,3,0,4
3,29,88275,88226,11,1,29,8,0,195,26,2,1,1,1,0,4
3,21,26055,26043,2,0,9,1,0,64,8,0,0,1,1,0,4
3,39,51811,51794,1,0,12,4,0,102,6,0,0,1,0,0,4
3,75,59175,59154,6,3,7,5,1,126,8,1,3,2,3,1,4
3,14,73990,73940,10,2,26,12,0,157,23,3,2,4,2,0,4
3,61,33511,33493,3,1,4,10,0,91,9,0,1,0,3,0,4
3,69,30838,30815,2,2,16,3,0,74,14,0,2,2,0,0,4
3,81,59317,59277,6,2,26,6,0,146,21,2,2,0,0,0,4
3,4,37565,37536,6,0,17,6,0,100,18,1,0,0,3,0,4
3,56,64354,64320,3,1,24,6,0,144,19,0,1,3,4,0,4
3,73,45540,45519,4,0,17,0,0,93,12,2,0,3,0,0,4
3,18,45974,45947,7,0,14,6,0,93,14,1,0,2,0,0,4
3,92,45769,45747,4,1,13,4,0,95,15,0,1,2,1,0,4
3,57,47112,47094,4,0,8,6,0,101,7,1,0,0,3,0,4
3,97,47303,47276,5,0,16,6,0,118,21,0,0,2,3,0,4
3,37,74982,74941,7,1,25,8,0,177,19,2,1,3,4,0,4
3,99,58921,58890,3,0,21,7,0,138,27,1,0,2,2,0,4
3,65,55146,55117,6,0,16,7,0,131,10,0,0,0,2,0,4
3,17,68328,68294,8,2,18,6,0,150,16,1,2,0,2,0,4
3,48,45226,45194,8,0,21,3,0,97,16,0,0,1,1,0,4
3,49,10583,10580,0,1,0,2,0,23,0,0,1,0,0,0,4
3,80,24743,24719,3,1,13,7,0,56,14,2,1,1,1,0,4
3,78,42108,42082,4,3,14,5,1,88,12,0,3,1,3,0,4
3,88,40479,40459,5,0,12,3,0,100,15,0,0,1,0,0,4
3,44,10199,10194,1,0,3,1,0,31,3,0,0,0,0,0,4
3,83,52029,51997,5,1,19,7,0,121,24,1,1,1,5,0,4
3,8,43870,43853,2,0,13,2,0,99,13,0,0,0,1,0,4
3,93,28506,28488,4,0,7,7,0,62,7,0,0,0,1,0,4
3,82,41860,41836,7,0,11,6,0,107,13,1,0,1,4,0,4
3,85,55363,55337,5,2,15,4,0,95,10,2,2,2,2,0,4
3,71,49014,48980,5,2,20,7,0,125,23,3,2,1,1,0,4
3,90,55774,55751,2,1,14,6,0,106,13,0,1,2,2,0,4
3,25,66291,66263,6,1,13,8,0,157,15,2,1,0,1,0,4
3,95,50855,50824,6,3,17,5,0,100,18,1,3,1,3,0,4
3,59,91801,91745,11,2,26,17,0,212,26,1,2,2,5,0,4
3,98,44855,44844,3,1,7,0,1,87,5,0,1,2,0,0,4
3,55,65457,65413,7,0,29,8,0,162,26,3,0,2,3,0,4
3,1,36086,36062,6,1,16,1,0,85,16,3,1,1,0,0,4
3,64,14425,14419,2,0,4,0,0,34,0,0,0,2,0,0,4
3,38,47906,47880,4,1,15,6,0,88,10,0,1,2,2,0,4
3,7,5319,5313,3,0,3,0,0,12,4,0,0,0,0,0,4
3,32,43649,43621,3,1,19,5,0,101,15,0,1,3,4,0,4
3,50,32134,32108,6,2,12,6,1,65,11,4,2,1,1,0,4
3,27,43005,42986,6,0,10,3,0,99,10,1,0,1,0,0,4
3,12,15168,15159,3,1,4,1,0,35,3,0,1,1,0,0,4
3,22,27898,27888,1,0,8,1,0,68,7,0,0,1,1,0,4
3,63,51148,51119,5,3,16,5,0,147,20,2,3,1,1,0,4
3,84,46533,46515,1,1,13,3,0,109,11,0,1,0,3,0,4
3,34,70609,70559,7,3,32,8,0,186,26,2,3,5,1,0,4
3,26,69791,69745,10,2,25,9,0,172,26,1,2,1,1,0,4
3,46,30304,30282,6,2,10,4,0,72,8,1,2,0,1,0,4
3,66,52930,52897,5,3,15,10,0,109,15,2,3,2,4,0,4
3,3,50017,49988,9,2,15,3,0,105,10,1,2,2,1,0,4
3,42,61999,61956,8,0,28,7,0,139,19,2,0,3,2,0,4
3,54,21500,21489,1,1,6,3,0,50,7,0,1,0,1,0,4
3,53,39546,39525,2,0,13,6,0,92,15,0,0,3,1,0,4
3,72,58970,58943,5,1,19,2,0,140,13,0,1,1,0,0,4
3,40,132316,132241,14,2,48,11,0,266,33,7,2,4,3,0,4
3,11,67364,67311,14,2,28,9,0,149,23,2,2,3,5,0,4
3,6,71262,71222,7,0,21,12,0,149,14,1,0,2,7,0,4
3,10,77917,77862,9,2,32,12,0,200,31,4,2,6,7,0,4
3,23,108295,108223,13,5,40,14,0,277,41,4,5,4,3,0,4
3,76,70053,70030,7,1,13,2,0,142,9,0,1,2,0,0,4
3,24,51046,51012,9,1,20,4,0,112,17,4,1,2,2,0,4
3,5,33616,33596,2,1,11,6,0,83,14,0,1,0,1,0,4
3,74,53458,53431,2,3,16,6,0,118,14,0,3,2,3,0,4
3,28,76601,76566,6,3,17,9,0,197,14,1,3,2,2,0,4
3,47,68188,68151,3,1,26,7,0,147,24,1,1,5,5,0,4
3,13,60561,60528,4,2,22,5,0,135,23,1,2,0,1,0,4
3,41,29336,29316,3,2,8,7,0,66,5,0,2,0,2,0,4
3,60,45515,45489,3,1,19,3,0,98,12,2,1,1,1,0,4
3,35,65493,65447,6,1,31,8,0,157,24,0,1,2,2,0,4
3,62,72878,72839,7,1,23,8,0,162,29,0,1,1,2,0,4
3,86,40745,40720,7,1,13,4,0,79,7,1,1,1,0,0,4
3,30,47997,47980,4,0,13,0,0,92,12,0,0,0,0,0,4
3,19,12553,12542,2,0,6,3,0,28,4,0,0,1,0,0,4
3,68,67578,67539,10,2,22,5,0,170,20,2,2,1,0,0,4
3,0,54046,54001,13,3,19,10,0,119,27,4,3,1,2,0,4
3,15,70794,70753,6,1,20,14,0,180,18,1,1,3,6,0,4
3,77,69995,69955,6,0,23,11,1,156,21,2,0,0,4,1,4
